@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
0.06426,0.0026291176,0.028414989,-0.02929252,0.0618511,-0.08904708,0.027201759
0.06447,-0.0011814912,0.029087542,-0.026229607,0.06630085,-0.08697368,0.020680487
0.06468,-0.004534651,0.029223993,-0.023097154,0.070373684,-0.08446197,0.014097744
0.06489,-0.007411237,0.02886779,-0.019959725,0.07406597,-0.08153137,0.0074766907
0.0651,-0.009774744,0.02811037,-0.016944384,0.07737996,-0.078206375,8.3927705E-4
0.06531,-0.01172424,0.027081383,-0.014082293,0.08032013,-0.074508846,-0.005797079
0.06552,-0.013321533,0.025843307,-0.011372688,0.082883276,-0.07045161,-0.012416399
0.06573,-0.014603828,0.02446426,-0.00883781,0.08505876,-0.06604849,-0.01899427
0.06594,-0.015541295,0.022939103,-0.00648833,0.08683805,-0.0613195,-0.025502415
0.06615,-0.01632125,0.021364579,-0.004239297,0.0882061,-0.05627532,-0.031914897
0.06636,-0.017021809,0.019733207,-0.0020078716,0.089152075,-0.05093483,-0.038202107
0.06657,-0.017754568,0.018071903,2.84356E-4,0.08965283,-0.045307677,-0.04433087
0.06678,-0.018433325,0.016316889,0.0026110907,0.08969103,-0.039411865,-0.05026571
0.06699,-0.019066937,0.014493967,0.0049508684,0.08925829,-0.033272926,-0.055972982
0.0672,-0.019823082,0.012714589,0.00735668,0.08833464,-0.026911318,-0.06141143
0.06741,-0.020739442,0.010989578,0.009853011,0.08690857,-0.02035305,-0.06654373
0.06762,-0.021680659,0.009254841,0.012374016,0.084974274,-0.013627015,-0.07133492
0.06783,-0.022638587,0.0074695367,0.0149488915,0.08253607,-0.006769916,-0.0757524
0.06804,-0.023719864,0.0056413426,0.017687242,0.079611346,1.7344892E-4,-0.079769224
0.06825,-0.02491614,0.0037203697,0.020636799,0.07619462,0.0071754395,-0.08335225
0.06846,-0.02614614,0.0016475095,0.023782298,0.07228887,0.014200039,-0.086469024
0.06867,-0.027303608,-6.414731E-4,0.02708578,0.06791912,0.021198696,-0.08909632
0.06888,-0.028292052,-0.0031949284,0.030487841,0.063102044,0.028132923,-0.09121196
0.06909,-0.029220134,-0.0058920793,0.03397095,0.05784961,0.034964092,-0.09278982
0.0693,-0.030019926,-0.00874681,0.037485033,0.05219263,0.041645978,-0.09381448
0.06951,-0.030548796,-0.011839188,0.04096758,0.046160545,0.048135627,-0.09427235
0.06972,-0.030791178,-0.015196819,0.044426978,0.039792188,0.05438519,-0.09415435
0.06993,-0.03080611,-0.018774655,0.047877215,0.033128045,0.060350038,-0.09345606
0.07014,-0.030489983,-0.022588579,0.05123747,0.026212962,0.06599138,-0.092183724
0.07035,-0.029683212,-0.02666845,0.05439187,0.01909219,0.071268134,-0.090341836
0.07056,-0.028458985,-0.030892784,0.057290155,0.011802707,0.076150455,-0.087937124
0.07077,-0.026845094,-0.035222683,0.05992269,0.0043884595,0.08060588,-0.08498115
0.07098,-0.02487752,-0.03961701,0.06228905,-0.0031125997,0.08460887,-0.0814861
0.07119,-0.022603163,-0.04403279,0.064381965,-0.010669195,0.088134706,-0.077458054
0.0714,-0.020131912,-0.04841486,0.06625055,-0.018234221,0.09115322,-0.07291418
0.07161,-0.017519794,-0.052782696,0.0679705,-0.025768958,0.09364185,-0.06787028
0.07182,-0.014813687,-0.057122275,0.06957501,-0.033236373,0.09557984,-0.062342163
0.07203,-0.011911837,-0.06145992,0.07099548,-0.040582106,0.09693724,-0.05635473
0.07224,-0.008739801,-0.06578816,0.07214599,-0.047752954,0.097691774,-0.04993886
0.07245,-0.005276044,-0.07006706,0.07297037,-0.054711245,0.09783157,-0.043120816
0.07266,-0.001541253,-0.07421588,0.07341303,-0.061407737,0.097343676,-0.035937015
0.07287,0.002593984,-0.07828456,0.073400326,-0.06778806,0.09621607,-0.028429845
0.07308,0.007088655,-0.08222922,0.07292324,-0.07379493,0.094436444,-0.020644441
0.07329,0.011854888,-0.086021125,0.07203522,-0.079374775,0.09200543,-0.012634811
0.0735,0.016850475,-0.089632355,0.07075051,-0.08448009,0.088927686,-0.0044533303
0.07371,0.022223756,-0.0931184,0.06898561,-0.08905737,0.08520841,0.003841162
0.07392,0.028064951,-0.096417144,0.06658637,-0.09305314,0.080857046,0.012185875
0.07413,0.03427832,-0.09938011,0.06349474,-0.09641893,0.07589298,0.020512916
0.07434,0.040890276,-0.101972125,0.059653442,-0.09910881,0.07034191,0.02875043
0.07455,0.047887836,-0.10410141,0.054982617,-0.10109545,0.06424313,0.03683207
0.07476,0.05522486,-0.10570652,0.049461037,-0.102357,0.05764049,0.044692565
0.07497,0.0627631,-0.106706254,0.043142986,-0.102862656,0.05057562,0.05225952
0.07518,0.07031957,-0.107026644,0.03613759,-0.10260525,0.04310542,0.0594693
0.07539,0.07777602,-0.10660973,0.028502872,-0.10157627,0.035289202,0.06625419
0.0756,0.08505082,-0.105393015,0.020253623,-0.09977581,0.0271862,0.07255508
0.07581,0.09200969,-0.10328727,0.011432397,-0.09722955,0.018867861,0.0783265
0.07602,0.09840317,-0.10016452,0.002160237,-0.09396589,0.010408161,0.0835226
0.07623,0.1041536,-0.096071884,-0.0074339393,-0.09001401,0.0018766397,0.088102944
0.07644,0.10917816,-0.09106603,-0.017218798,-0.08540665,-0.0066613457,0.09203499
0.07665,0.113228366,-0.08513916,-0.026962513,-0.08018874,-0.015134863,0.095292516
0.07686,0.11615512,-0.0783779,-0.0364331,-0.07440539,-0.023476645,0.09785335
0.07707,0.11800549,-0.07093875,-0.045517076,-0.06811318,-0.031621564,0.09970845
0.07728,0.11884119,-0.0629048,-0.054193575,-0.061368022,-0.03950593,0.10085015
0.07749,0.118668765,-0.05433819,-0.0624117,-0.054224864,-0.047070783,0.10127434
0.0777,0.11754185,-0.04534876,-0.07011312,-0.046743587,-0.054262158,0.10098656
0.07791,0.11548742,-0.036029246,-0.07722969,-0.0389805,-0.061033588,0.09999665
0.07812,0.112587735,-0.026508452,-0.08372252,-0.031006666,-0.06733313,0.09832396
0.07833,0.10895413,-0.016955117,-0.089537196,-0.022873769,-0.07312884,0.095988184
0.07854,0.10454705,-0.00745277,-0.094546475,-0.014645745,-0.07838392,0.093016565
0.07875,0.09941485,0.001890859,-0.098695815,-0.0063928864,-0.08306153,0.089443
0.07896,0.09377356,0.010949913,-0.1020742,0.0018255616,-0.08713754,0.085302286
0.07917,0.08782255,0.019617578,-0.104774155,0.009947461,-0.09059037,0.08063526
0.07938,0.08162469,0.027890017,-0.106853604,0.017918788,-0.09340579,0.07548157
0.07959,0.07530173,0.035742875,-0.10840516,0.025687354,-0.09557599,0.06988534
0.0798,0.068918824,0.0431807,-0.10950098,0.03320689,-0.09709677,0.06388899
0.08001,0.06240805,0.05024276,-0.11011313,0.040438946,-0.09797118,0.057533637
0.08022,0.0557564,0.05686135,-0.11016219,0.047342725,-0.09820291,0.050864145
0.08043,0.048916318,0.06302532,-0.10958567,0.05388429,-0.09780024,0.04392264
0.08064,0.041854776,0.06874274,-0.108354114,0.060029313,-0.09677419,0.03675442
0.08085,0.03462385,0.074005395,-0.10650572,0.065737896,-0.095133916,0.029408567
0.08106,0.027272414,0.078783505,-0.104053855,0.07097754,-0.09289728,0.021935055
0.08127,0.019800432,0.08310212,-0.10102243,0.07572403,-0.090087004,0.014380619
0.08148,0.012329276,0.08690532,-0.09748503,0.0799434,-0.08672022,0.006796401
0.08169,0.0049490114,0.09014249,-0.093481936,0.08360934,-0.08282538,-7.632079E-4
0.0819,-0.0024119378,0.09282149,-0.088948265,0.086713135,-0.07843958,-0.008252386
0.08211,-0.009745609,0.09490014,-0.08385549,0.08924688,-0.07359738,-0.015628355
0.08232,-0.01691914,0.09630786,-0.07826803,0.09119389,-0.06833347,-0.022839801
0.08253,-0.023773108,0.09701073,-0.07230554,0.09255424,-0.06268991,-0.029844325
0.08274,-0.030218204,0.0970529,-0.06609256,0.09333411,-0.056710254,-0.036604688
0.08295,-0.036156386,0.096426465,-0.05970983,0.09354578,-0.050439518,-0.04308809
0.08316,-0.04155209,0.0951644,-0.053225067,0.093192734,-0.043916482,-0.049258973
0.08337,-0.046340372,0.09327366,-0.0467088,0.09228947,-0.03718779,-0.05508503
0.08358,-0.05050777,0.090759315,-0.04018255,0.09085352,-0.030300215,-0.060536984
0.08379,-0.054115146,0.08767581,-0.033649296,0.08889378,-0.023292623,-0.065584645
0.084,-0.057210494,0.084124155,-0.027165372,0.08643721,-0.016211232,-0.07020893
0.08421,-0.05978209,0.080184326,-0.02081965,0.08350994,-0.009098985,-0.074392974
0.08442,-0.06173117,0.075864494,-0.014717013,0.08014083,-0.002000536,-0.078121066
0.08463,-0.06311403,0.07128759,-0.008921136,0.076354735,0.0050457506,-0.08138026
0.08484,-0.06397615,0.06655437,-0.003482979,0.07217832,0.01200373,-0.084161125
0.08505,-0.06432566,0.06170356,0.0015761891,0.0676432,0.018836735,-0.08645874
0.08526,-0.06426845,0.05679712,0.006299814,0.06278302,0.025512112,-0.08827403
0.08547,-0.06400953,0.051913433,0.010804541,0.057626452,0.032000657,-0.08960638
0.08568,-0.063635275,0.047066472,0.01516589,0.05219307,0.038280442,-0.09045369
0.08589,-0.063189626,0.04228417,0.019400923,0.046509013,0.044327322,-0.09081767
0.0861,-0.062697366,0.037603978,0.023496525,0.040595606,0.05011817,-0.09069661
0.08631,-0.062078062,0.032982983,0.027413296,0.034483664,0.055626653,-0.09009512
0.08652,-0.06125681,0.028411992,0.03109022,0.028199255,0.060831677,-0.08901802
0.08673,-0.06029304,0.023960726,0.03451442,0.021758119,0.06571477,-0.08746226
0.08694,-0.059183028,0.019582514,0.037728418,0.015188406,0.07025174,-0.08543201
0.08715,-0.05790319,0.015201097,0.04078045,0.008511436,0.074426316,-0.082931966
0.08736,-0.056528185,0.010820552,0.043735843,0.001755699,0.07821911,-0.07997076
0.08757,-0.05510111,0.0064730295,0.046601564,-0.0050552185,0.081611745,-0.076553494
0.08778,-0.053533144,0.0021169477,0.04933684,-0.011896394,0.08458567,-0.07268677
0.08799,-0.051826358,-0.0022017786,0.051906444,-0.018730232,0.087118156,-0.06838555
0.0882,-0.049970005,-0.006447668,0.054264486,-0.025516938,0.08918458,-0.06366505
0.08841,-0.04781556,-0.010692949,0.056336347,-0.0322191,0.09076407,-0.058541924
0.08862,-0.045327425,-0.014957844,0.058111668,-0.038796876,0.09183933,-0.05303901
0.08883,-0.042652264,-0.019178914,0.05967333,-0.045208555,0.09239243,-0.0471803
0.08904,-0.039827935,-0.023363475,0.061062034,-0.051421423,0.09241308,-0.0409882
0.08925,-0.036861237,-0.027494965,0.06226211,-0.057394557,0.09189192,-0.034494426
0.08946,-0.033795726,-0.031513672,0.06325207,-0.06308381,0.09082087,-0.02773471
0.08967,-0.030560836,-0.03542701,0.06397072,-0.06844259,0.08919332,-0.020749437
0.08988,-0.027153134,-0.03918769,0.064378425,-0.07342904,0.08700942,-0.013580875
0.09009,-0.023597,-0.042732496,0.06444207,-0.07800565,0.08427584,-0.006273001
0.0903,-0.01983452,-0.046074335,0.06411892,-0.08213647,0.08099952,0.001131195
0.09051,-0.015804745,-0.049263224,0.06339755,-0.08579885,0.077199146,0.008590621
0.09072,-0.01165701,-0.052221704,0.06234136,-0.08896939,0.072896086,0.016060892
0.09093,-0.007487139,-0.054905403,0.06099811,-0.09162816,0.06811304,0.023499452
0.09114,-0.0033124653,-0.057325672,0.05939364,-0.09375652,0.062874526,0.030863447
0.09135,9.109769E-4,-0.059506536,0.057504196,-0.095341295,0.057211135,0.038109202
0.09156,0.0051988084,-0.06140906,0.055273335,-0.09635605,0.05114422,0.045188982
0.09177,0.009606725,-0.06301839,0.052635245,-0.09678005,0.044702563,0.052053303
0.09198,0.014127404,-0.06429171,0.049559023,-0.09659561,0.037918396,0.058652163
0.09219,0.018753866,-0.06520515,0.046030566,-0.095790654,0.030828977,0.064935945
0.0924,0.023460675,-0.06575127,0.042064175,-0.09435607,0.023476891,0.07085317
0.09261,0.02817106,-0.06590253,0.037707083,-0.09228663,0.015905824,0.07635488
0.09282,0.032832697,-0.06565065,0.03300016,-0.08958886,0.008166638,0.08139669
0.09303,0.03739585,-0.06496537,0.027960936,-0.08626508,3.0627896E-4,0.085933775
0.09324,0.04181659,-0.063817576,0.022605568,-0.082322106,-0.0076257433,0.089923255
0.09345,0.04601952,-0.06215231,0.016949859,-0.07778079,-0.015574656,0.093331516
0.09366,0.049993042,-0.05999038,0.011022598,-0.07267135,-0.023481356,0.09612941
0.09387,0.053725015,-0.05737457,0.0048808223,-0.06701641,-0.03129356,0.0982872
0.09408,0.057088662,-0.05427128,-0.0013879909,-0.060853004,-0.038953707,0.09978452
0.09429,0.05997312,-0.050659847,-0.007699889,-0.05422715,-0.046404928,0.100610346
0.0945,0.062335707,-0.046572216,-0.013980921,-0.04718342,-0.053590436,0.10075225
0.09471,0.064182244,-0.042054858,-0.02018926,-0.03976755,-0.060455505,0.10020152
0.09492,0.06546524,-0.03709555,-0.02629105,-0.032026347,-0.06695078,0.09895569
0.09513,0.066150494,-0.031693716,-0.032252923,-0.024019387,-0.073021404,0.097019665
0.09534,0.0662224,-0.02588185,-0.038020406,-0.015802082,-0.07861865,0.09440012
0.09555,0.065619566,-0.019701583,-0.043487083,-0.0074379547,-0.083696365,0.09111479
0.09576,0.06430416,-0.013230812,-0.048546612,9.991007E-4,-0.088207565,0.087190844
0.09597,0.06219891,-0.006516225,-0.05308093,0.009449692,-0.09211781,0.08265301
0.09618,0.05923368,3.7166098E-4,-0.05695259,0.01784402,-0.09539294,0.077536955
0.09639,0.055409443,0.007331753,-0.06006522,0.02611113,-0.09800459,0.07188506
0.0966,0.050879914,0.014220172,-0.062426023,0.034182906,-0.09993231,0.06574465
0.09681,0.04578712,0.020928578,-0.06406609,0.042002976,-0.101164535,0.059160493
0.09702,0.04025983,0.027371744,-0.06502521,0.049513165,-0.10169368,0.052183002
0.09723,0.034452267,0.03345988,-0.06536652,0.056659646,-0.101516366,0.04486248
0.09744,0.028378759,0.039195012,-0.065107904,0.0633898,-0.10063542,0.03725434
0.09765,0.022050776,0.044529427,-0.064215034,0.06965461,-0.09905673,0.02941364
0.09786,0.0155262165,0.04936998,-0.06265297,0.07540903,-0.09679196,0.021397145
0.09807,0.0088296365,0.053661976,-0.060391337,0.08061129,-0.09386048,0.013265798
0.09828,0.0019978932,0.057365797,-0.057422675,0.08523953,-0.090295605,0.00507465
0.09849,-0.004869838,0.060446814,-0.053808056,0.089267105,-0.086127564,-0.0031194286
0.0987,-0.011630044,0.062845975,-0.049626295,0.0926708,-0.081393786,-0.0112558035
0.09891,-0.018198987,0.06456865,-0.044960547,0.09543432,-0.07613521,-0.01927745
0.09912,-0.024460366,0.065590695,-0.039904267,0.097545624,-0.0703937,-0.02713008
0.09933,-0.03039408,0.06594762,-0.03451697,0.098990954,-0.06421121,-0.0347579
0.09954,-0.03600928,0.06563161,-0.02878279,0.099770635,-0.057636913,-0.042111903
0.09975,-0.041273907,0.06463927,-0.022731984,0.09988717,-0.050720297,-0.049144886
0.09996,-0.046188295,0.06301963,-0.01641314,0.0993487,-0.043512445,-0.05581377
0.10017,-0.050790112,0.060853764,-0.009868669,0.09816907,-0.03606632,-0.06207941
0.10038,-0.05501675,0.058130477,-0.003140431,0.09636045,-0.028431736,-0.06790465
0.10059,-0.058751777,0.05483463,0.003679737,0.093941726,-0.020661032,-0.07325594
0.1008,-0.061964486,0.05102246,0.010505516,0.09092731,-0.012804638,-0.07809727
0.10101,-0.064603105,0.046694644,0.017285075,0.08733891,-0.004914968,-0.08239821
0.10122,-0.06663752,0.0418613,0.023979425,0.08320311,0.0029562595,-0.08613392
0.10143,-0.06810019,0.03657113,0.030566728,0.07855435,0.010753407,-0.08928291
0.10164,-0.0690101,0.030894881,0.0369829,0.07342701,0.018425385,-0.09182823
0.10185,-0.069320336,0.024873246,0.043140426,0.06786249,0.02592164,-0.09376078
0.10206,-0.06903274,0.018591834,0.048962455,0.06190606,0.033194754,-0.09507831
0.10227,-0.06811078,0.012109277,0.0543632,0.05560986,0.040195677,-0.0957841
0.10248,-0.06651212,0.0054829293,0.059247985,0.049027234,0.046880424,-0.0958876
0.10269,-0.06427895,-0.0011953979,0.06357048,0.04220263,0.05321541,-0.09539965
0.1029,-0.061475553,-0.007872289,0.06734691,0.035188906,0.059163433,-0.094336115
0.10311,-0.058148343,-0.014512751,0.07058929,0.028035628,0.0646936,-0.09271562
0.10332,-0.054363996,-0.02107145,0.073309906,0.020785648,0.069782495,-0.090557374
0.10353,-0.050206758,-0.027483083,0.075526625,0.013493105,0.07440179,-0.08788718
0.10374,-0.045729067,-0.033705253,0.077247016,0.006202342,0.078532085,-0.084729426
0.10395,-0.040998586,-0.039662015,0.07845752,-0.001049329,0.082160845,-0.08110878
0.10416,-0.03606014,-0.0452799,0.07912873,-0.008223348,0.085275605,-0.07705136
0.10437,-0.03093349,-0.050539847,0.07926272,-0.015277261,0.0878653,-0.07258844
0.10458,-0.02569691,-0.05540046,0.078898646,-0.022171805,0.08992244,-0.067751996
0.10479,-0.020448288,-0.059831902,0.07810371,-0.02887297,0.091446005,-0.06257509
0.105,-0.015308906,-0.06379544,0.07695961,-0.035354238,0.09243941,-0.057087824
0.10521,-0.010318068,-0.067318186,0.07553729,-0.04159123,0.09290759,-0.051319618
0.10542,-0.0054730945,-0.070436396,0.07387084,-0.04756387,0.09285798,-0.04529796
0.10563,-8.128014E-4,-0.07314241,0.0719849,-0.05325591,0.09230171,-0.039050214
0.10584,0.0036536774,-0.07544175,0.06989468,-0.05864297,0.09124347,-0.03260555
0.10605,0.007926558,-0.077353165,0.06761607,-0.063717045,0.08969752,-0.025986034
0.10626,0.01203394,-0.078940526,0.06518224,-0.06845988,0.08767093,-0.019217221
0.10647,0.01597316,-0.08024323,0.062633015,-0.07284737,0.08516885,-0.012328482
0.10668,0.01974316,-0.08125849,0.059961624,-0.07685883,0.08220036,-0.0053492356
0.10689,0.023339229,-0.081990875,0.05718002,-0.08047307,0.07877536,0.0016891246
0.1071,0.0268484,-0.08249844,0.0542666,-0.08366352,0.07490604,0.008747814
0.10731,0.030364128,-0.08281679,0.05116828,-0.08640461,0.07060629,0.015787356
0.10752,0.033933707,-0.08292281,0.047820296,-0.088676035,0.06589518,0.022768449
0.10773,0.037564013,-0.08279117,0.044190045,-0.09045674,0.060795456,0.029647373
0.10794,0.041276388,-0.0824285,0.040263943,-0.091730185,0.05533268,0.0363818
0.10815,0.045043807,-0.08182643,0.036056366,-0.092479855,0.049531836,0.0429305
0.10836,0.04880513,-0.080965266,0.031599823,-0.09269898,0.043424353,0.049255632
0.10857,0.05249185,-0.07981564,0.026928129,-0.092377976,0.037039913,0.05531791
0.10878,0.056050874,-0.07835207,0.022069136,-0.09151011,0.030409813,0.061079282
0.10899,0.059442256,-0.0765494,0.017034829,-0.090098485,0.023571141,0.06650587
0.1092,0.06266528,-0.074397184,0.011816094,-0.08814504,0.016559945,0.071563445
0.10941,0.06574041,-0.07189995,0.0064019975,-0.08565915,0.009416001,0.07622158
0.10962,0.06859719,-0.06902402,8.331638E-4,-0.08264769,0.002177198,0.08044917
0.10983,0.07119754,-0.06577727,-0.00484499,-0.07912069,-0.005114622,0.08421431
0.11004,0.0734706,-0.06215144,-0.010574386,-0.07509394,-0.012416633,0.08748989
0.11025,0.075322844,-0.058156226,-0.016252594,-0.07058524,-0.019685706,0.09025056
0.11046,0.07668428,-0.05380625,-0.021797016,-0.065612175,-0.026879296,0.09247143
0.11067,0.07753377,-0.0491277,-0.027164027,-0.060204133,-0.033951793,0.09413611
0.11088,0.077851035,-0.0441439,-0.032310702,-0.05439359,-0.04085655,0.095230445
0.11109,0.0777573,-0.038956594,-0.03725268,-0.04820842,-0.047552064,0.09574077
0.1113,0.077386424,-0.033663116,-0.042024165,-0.04168469,-0.053996954,0.095662005
0.11151,0.076750204,-0.028256115,-0.046649944,-0.034857962,-0.060150746,0.09498923
0.11172,0.07588914,-0.022775233,-0.051134884,-0.027770076,-0.06596976,0.093720675
0.11193,0.07485163,-0.01726102,-0.055488225,-0.02046605,-0.07141429,0.09186176
0.11214,0.07361813,-0.011715228,-0.059694868,-0.012988747,-0.07644888,0.08941997
0.11235,0.072173715,-0.0061224187,-0.063761905,-0.005383658,-0.0810361,0.08640357
0.11256,0.07048706,-4.5630525E-4,-0.0676846,0.0023031652,-0.08514222,0.08282478
0.11277,0.068509825,0.0053150435,-0.07143847,0.010023408,-0.08873726,0.07870188
0.11298,0.06624581,0.011167615,-0.07499925,0.017728962,-0.09179297,0.07405459
0.11319,0.063729346,0.017045954,-0.07834232,0.025375605,-0.094285026,0.06890259
0.1134,0.060881987,0.022975186,-0.08141304,0.032922585,-0.09619619,0.063269466
0.11361,0.057625845,0.028956974,-0.08413554,0.040319707,-0.09750653,0.057185348
0.11382,0.053953987,0.034940377,-0.0864534,0.047518585,-0.09819951,0.05068175
0.11403,0.04982813,0.04090375,-0.08831093,0.054464713,-0.09825981,0.04379796
0.11424,0.045209076,0.04683605,-0.08966287,0.061106846,-0.09767735,0.036575362
0.11445,0.040080346,0.052696344,-0.090453304,0.06739908,-0.09644814,0.02905576
0.11466,0.03445758,0.058410928,-0.09062515,0.07329083,-0.09457038,0.021287963
0.11487,0.028325794,0.06395335,-0.090137534,0.07873548,-0.09205022,0.0133247245
0.11508,0.021725425,0.06925836,-0.0889618,0.08368518,-0.08889572,0.0052220426
0.11529,0.014720812,0.0742228,-0.087055594,0.0880942,-0.08511924,-0.0029617723
0.1155,0.007363635,0.07876887,-0.084390014,0.09192054,-0.08073998,-0.011165806
0.11571,-2.3688501E-4,0.082781434,-0.0809581,0.09512972,-0.07578341,-0.019330066
0.11592,-0.007960248,0.08616884,-0.076789744,0.09767999,-0.07027619,-0.027386144
0.11613,-0.015706012,0.08887629,-0.071929336,0.09954273,-0.06425716,-0.035266668
0.11634,-0.023357013,0.09086474,-0.06645737,0.10069746,-0.057769362,-0.04290789
0.11655,-0.030789113,0.09208976,-0.060457043,0.101133235,-0.050862353,-0.05024924
0.11676,-0.037940692,0.09256604,-0.05400663,0.10084994,-0.04359174,-0.057234935
0.11697,-0.044781543,0.09232052,-0.047163077,0.09984729,-0.036011003,-0.063811064
