0.45738,0.013685826,-0.073599964,0.05857446,-0.06712205,-0.022663655,0.09082193,-0.09179693,0.071524344,0.020255636,-0.0903326,0.068657406,0.021691462,normal
0.45759,0.018999541,-0.07482101,0.054642726,-0.061107703,-0.030371333,0.092343986,-0.093860775,0.06619015,0.02765241,-0.092203386,0.06333761,0.028882742,normal
0.4578,0.024193289,-0.07557847,0.05037479,-0.054702323,-0.037892744,0.093283206,-0.09533804,0.06044078,0.034877904,-0.093498066,0.05762046,0.035895165,normal
0.45801,0.029235408,-0.075867295,0.045796245,-0.047945485,-0.04518078,0.09363316,-0.09621918,0.054311916,0.04188689,-0.09420825,0.05154145,0.042684846,normal
0.45822,0.034095142,-0.07568538,0.040934697,-0.04087898,-0.052189864,0.09339117,-0.096498385,0.047841642,0.04863547,-0.094329156,0.04513836,0.04920923,normal
0.45843,0.038742546,-0.07503354,0.035819806,-0.033546858,-0.058876093,0.09255854,-0.096173584,0.041070215,0.055081334,-0.09385962,0.03845097,0.05542735,normal
0.45864,0.043148216,-0.07391516,0.0304832,-0.025994921,-0.065197304,0.091140054,-0.09524649,0.0340398,0.061184034,-0.0928022,0.031520925,0.06130013,normal
0.45885,0.047284298,-0.07233655,0.024957845,-0.018270353,-0.071113616,0.08914419,-0.093722574,0.02679422,0.06690522,-0.0911631,0.024391405,0.066790596,normal
0.45906,0.05112431,-0.070306666,0.019277964,-0.010421546,-0.07658744,0.086582914,-0.091611065,0.0193787,0.072208904,-0.088952176,0.017106878,0.07186412,normal
0.45927,0.054643296,-0.06783699,0.0134787625,-0.0024978174,-0.0815837,0.0834716,-0.08892486,0.011839559,0.07706166,-0.08618292,0.009712871,0.07648868,normal
0.45948,0.05781864,-0.064942025,0.007596172,0.0054511274,-0.08607022,0.07982891,-0.08568048,0.0042239516,0.08143286,-0.08287241,0.0022556752,0.080635056,normal
0.45969,0.06062974,-0.06163897,0.0016668695,0.013375495,-0.090018116,0.075676925,-0.081897914,-0.0034204633,0.08529482,-0.0790411,-0.00521799,0.084276974,normal
0.4599,0.0630582,-0.057947595,-0.0042721126,0.021225559,-0.09340186,0.071040995,-0.077600546,-0.011045783,0.08862304,-0.07471276,-0.012661229,0.08739132,normal
0.46011,0.065088265,-0.053890474,-0.010183564,0.028952025,-0.09619948,0.06594957,-0.07281506,-0.018604156,0.091396324,-0.06991434,-0.020027261,0.089958265,normal
0.46032,0.06670657,-0.049492527,-0.016030269,0.03650621,-0.09839284,0.06043428,-0.06757125,-0.02604806,0.093596965,-0.06467573,-0.027269784,0.091961406,normal
0.46053,0.06790205,-0.044780646,-0.021775326,0.043840103,-0.09996729,0.05452954,-0.061901834,-0.033330653,0.09521082,-0.059029646,-0.03434322,0.09338787,normal
0.46074,0.06866633,-0.039783757,-0.02738247,0.050906964,-0.10091226,0.048272386,-0.055842254,-0.04040603,0.09622742,-0.053011376,-0.041203015,0.094228424,normal
0.46095,0.06899382,-0.034532856,-0.03281616,0.057661615,-0.101221114,0.041702244,-0.049430452,-0.04722954,0.096640065,-0.04665859,-0.047805943,0.0944775,normal
0.46116,0.06888145,-0.029060371,-0.038041834,0.06406089,-0.10089146,0.03486067,-0.042706612,-0.05375812,0.09644587,-0.04001114,-0.054110333,0.09413328,normal
0.46137,0.068329364,-0.023400487,-0.04302633,0.0700637,-0.09992495,0.027791081,-0.03571293,-0.059950512,0.09564576,-0.0331108,-0.060076345,0.093197726,normal
0.46158,0.06734054,-0.017588794,-0.04773785,0.0756316,-0.09832762,0.020538615,-0.028493334,-0.065767586,0.09424453,-0.02600098,-0.06566624,0.0916765,normal
0.46179,0.06592073,-0.0116618555,-0.05214628,0.08072904,-0.09610976,0.013149679,-0.021093199,-0.07117256,0.09225077,-0.018726408,-0.07084467,0.08957901,normal
0.462,0.06407862,-0.0056570675,-0.056223523,0.0853238,-0.09328565,0.0056712646,-0.013559093,-0.076131254,0.089676864,-0.011332862,-0.07557888,0.08691826,normal
0.46221,0.061825674,3.8749631E-4,-0.05994352,0.08938681,-0.08987344,-0.0018489968,-0.0059384936,-0.08061226,0.08653886,-0.0038668686,-0.0798389,0.08371083,normal
0.46242,0.05917567,0.006433753,-0.063282445,0.092892416,-0.08589503,-0.009363309,0.0017205055,-0.08458716,0.08285644,0.0036245857,-0.08359779,0.07997678,normal
0.46263,0.056144774,0.0124436775,-0.066218816,0.095818505,-0.08137583,-0.016823983,0.00936956,-0.088030785,0.07865276,0.011094324,-0.086831756,0.07573951,normal
0.46284,0.052751232,0.018379403,-0.06873331,0.09814668,-0.076344624,-0.024183784,0.016960394,-0.09092132,0.07395427,0.018495308,-0.089520335,0.0710256,normal
0.46305,0.049015645,0.02420329,-0.07080911,0.0998624,-0.07083355,-0.03139605,0.024445096,-0.09324048,0.06879057,0.025780888,-0.0916465,0.06586468,normal
0.46326,0.044960726,0.029878378,-0.07243207,0.10095529,-0.06487797,-0.038415127,0.031776443,-0.094973594,0.06319424,0.032905083,-0.093196765,0.060289256,normal
0.46347,0.040611614,0.03536832,-0.07359095,0.101418875,-0.058515962,-0.0451966,0.03890821,-0.09610977,0.057200555,0.0398229,-0.09416129,0.054334477,normal
0.46368,0.035995238,0.040638007,-0.074277416,0.101250835,-0.051788166,-0.051697765,0.04579543,-0.09664186,0.05084734,0.046490636,-0.09453393,0.048037924,normal
0.46389,0.03114051,0.045653727,-0.074486434,0.10045292,-0.044737365,-0.05787792,0.052394684,-0.09656656,0.044174697,0.052866187,-0.09431233,0.041439347,normal
0.4641,0.026078168,0.050383274,-0.0742162,0.09903086,-0.037408184,-0.06369859,0.058664385,-0.09588441,0.037224736,0.058909293,-0.0934979,0.034580424,normal
0.46431,0.020840645,0.054796122,-0.0734682,0.09699409,-0.029846665,-0.069123745,0.06456504,-0.0945998,0.030041324,0.064581856,-0.09209582,0.027504446,normal
0.46452,0.015461495,0.05886387,-0.072247125,0.09435606,-0.022100383,-0.074119896,0.07005951,-0.092720926,0.02266979,0.069848105,-0.09011497,0.020256065,normal
0.46473,0.009975113,0.06256034,-0.07056061,0.09113374,-0.014217942,-0.07865617,0.07511323,-0.09025973,0.015156628,0.07467485,-0.0875679,0.012881037,normal
0.46494,0.00441661,0.065861665,-0.06841928,0.08734761,-0.0062487116,-0.082704455,0.07969442,-0.08723183,0.007549211,0.0790317,-0.08447075,0.005425897,normal
0.46515,-0.0011782984,0.068746366,-0.0658366,0.08302145,0.0017576142,-0.08623973,0.08377434,-0.08365641,-1.04540326E-4,0.08289127,-0.08084313,-0.0020623426,normal
0.46536,-0.0067738686,0.07119581,-0.06282894,0.078182496,0.009751043,-0.08924015,0.08732741,-0.07955608,-0.0077564344,0.08622933,-0.076708004,-0.0095365,normal
0.46557,-0.012334052,0.07319422,-0.059415694,0.07286115,0.017681776,-0.09168726,0.09033138,-0.074956745,-0.015358326,0.08902497,-0.07209151,-0.016949499,normal
0.46578,-0.017822854,0.074728794,-0.05561908,0.067090966,0.025500443,-0.0935663,0.09276749,-0.06988746,-0.022862423,0.09126071,-0.06702282,-0.024254693,normal
0.46599,-0.023204418,0.07578967,-0.051464036,0.060908288,0.033158388,-0.09486602,0.09462062,-0.064380206,-0.030221615,0.09292264,-0.06153395,-0.03140616,normal
0.4662,-0.028443525,0.07637,-0.04697786,0.054352064,0.04060793,-0.09557881,0.09587936,-0.05846973,-0.037389748,0.09400049,-0.05565954,-0.03835896,normal
0.46641,-0.03350597,0.076466076,-0.04218992,0.047463767,0.04780247,-0.095700696,0.09653602,-0.05219329,-0.044321887,0.0944877,-0.049436647,-0.04506949,normal
0.46662,-0.038359087,0.07607731,-0.037131134,0.040286902,0.054696973,-0.095231295,0.09658668,-0.045590412,-0.050974604,0.09438149,-0.042904522,-0.051495712,normal
0.46683,-0.042971827,0.07520636,-0.03183409,0.032866307,0.06124833,-0.09417355,0.09603127,-0.038702648,-0.05730626,0.09368283,-0.03610433,-0.057597432,normal
0.46704,-0.04731481,0.073858984,-0.0263328,0.025248181,0.06741565,-0.09253401,0.09487347,-0.031573303,-0.06327726,0.09239647,-0.029078916,-0.063336544,normal
0.46725,-0.051361084,0.072044335,-0.02066223,0.017480027,0.073160484,-0.09032296,0.09312078,-0.024247173,-0.06885029,0.09053082,-0.021872506,-0.06867724,normal
0.46746,-0.055085715,0.06977471,-0.014858466,0.009610171,0.0784471,-0.087554194,0.09078444,-0.016770272,-0.073990576,0.08809786,-0.014530415,-0.07358619,normal
0.46767,-0.058465485,0.06706507,-0.008958489,0.0016875525,0.083242714,-0.08424505,0.08787938,-0.009189553,-0.07866611,0.08511312,-0.0070987525,-0.07803281,normal
0.46788,-0.061479665,0.06393337,-0.0029997807,-0.006238276,0.0875173,-0.080416165,0.08442406,-0.001552592,-0.08284778,0.08159558,3.7583165E-4,-0.08198943,normal
0.46809,-0.06410971,0.06040006,0.002979901,-0.0141176125,0.091244034,-0.07609146,0.08044043,0.0060927006,-0.08650961,0.07756746,0.007846469,-0.08543143,normal
0.4683,-0.06633935,0.056488007,0.008942624,-0.021900965,0.09439933,-0.07129785,0.07595366,0.013698402,-0.08962887,0.07305423,0.015266345,-0.08833745,normal
0.46851,-0.068154894,0.052222196,0.014850888,-0.029539598,0.09696321,-0.066065066,0.07099205,0.02121687,-0.0921862,0.06808442,0.022588953,-0.09068952,normal
0.46872,-0.069545686,0.047629997,0.02066777,-0.036985524,0.09891917,-0.06042556,0.06558684,0.028601017,-0.09416576,0.062689364,0.029768419,-0.092473105,normal
0.46893,-0.070503674,0.04274072,0.026356906,-0.044192158,0.10025468,-0.05441435,0.059772007,0.035804622,-0.09555529,0.05690308,0.036759783,-0.09367727,normal
0.46914,-0.07102391,0.03758551,0.031883124,-0.0511145,0.100961305,-0.048068915,0.053584058,0.042782612,-0.09634623,0.050761994,0.043519307,-0.094294704,normal
0.46935,-0.07110431,0.03219733,0.03721225,-0.057709552,0.101034716,-0.0414288,0.04706184,0.049491324,-0.096533746,0.044304658,0.050004747,-0.09432171,normal
0.46956,-0.070745304,0.02661049,0.04231119,-0.06393624,0.10047471,-0.03453564,0.040246308,0.055888772,-0.09611681,0.037571546,0.0561756,-0.093758285,normal
0.46977,-0.06995006,0.020860527,0.047148388,-0.06975567,0.099284954,-0.027432658,0.033180244,0.061934937,-0.095098175,0.03060486,0.06199336,-0.09260812,normal
0.46998,-0.06872432,0.014983725,0.05169403,-0.075131245,0.09747312,-0.02016465,0.025907954,0.06759203,-0.09348434,0.023448193,0.067421734,-0.09087853,normal
0.47019,-0.067075774,0.009016827,0.05591979,-0.08002912,0.09505072,-0.0127774,0.018475028,0.07282472,-0.091285564,0.016146297,0.0724269,-0.08858046,normal
0.4704,-0.06501464,0.0029970522,0.059799317,-0.084418625,0.092033245,-0.005317436,0.010928024,0.07760036,-0.08851574,0.00874487,0.07697768,-0.085728414,normal
0.47061,-0.06255399,-0.003037931,0.06330854,-0.08827227,0.088439874,0.0021682791,0.0033141794,0.081889205,-0.08519237,0.0012902133,0.08104573,-0.08234038,normal
0.47082,-0.059709348,-0.009050295,0.06642557,-0.09156595,0.08429346,0.009632539,-0.004318865,0.08566457,-0.08133637,-0.006171056,0.08460575,-0.07843768,normal
0.47103,-0.056498516,-0.015002525,0.06913098,-0.09427935,0.07962053,0.01702836,-0.01192337,0.088902995,-0.07697204,-0.013592233,0.0876356,-0.074044876,normal
0.47124,-0.052941833,-0.020857405,0.071408056,-0.096396066,0.07445087,0.02430942,-0.019451797,0.09158441,-0.072126806,-0.020926911,0.090116486,-0.06918959,normal
0.47145,-0.049061757,-0.026578361,0.07324274,-0.097903416,0.06881731,0.031430196,-0.026857087,0.09369221,-0.06683115,-0.028129296,0.09203308,-0.06390231,normal
0.47166,-0.044882916,-0.0321296,0.07462387,-0.09879257,0.0627554,0.03834641,-0.034092985,0.095213436,-0.061118316,-0.03515443,0.0933736,-0.05821621,normal
0.47187,-0.04043187,-0.037476495,0.07554331,-0.099058725,0.05630348,0.04501515,-0.041114304,0.09613875,-0.055024173,-0.04195848,0.09412983,-0.052166935,normal
0.47208,-0.03573644,-0.04258592,0.07599562,-0.09870088,0.04950212,0.051395193,-0.047877222,0.0964626,-0.048586953,-0.04849905,0.094297275,-0.045792375,normal
0.47229,-0.030825878,-0.04742616,0.07597807,-0.097721756,0.042393908,0.057447135,-0.054339573,0.09618316,-0.04184701,-0.054735363,0.09387505,-0.039132454,normal
0.4725,-0.025731014,-0.05196693,0.07549093,-0.09612768,0.035023145,0.06313353,-0.06046113,0.09530241,-0.034846533,-0.060628545,0.09286599,-0.03222887,normal
0.47271,-0.020483645,-0.056180064,0.07453743,-0.093928814,0.027435886,0.068419054,-0.06620382,0.0938261,-0.027629329,-0.06614191,0.09127658,-0.025124807,normal
0.47292,-0.015116353,-0.060039535,0.07312367,-0.09113922,0.019679444,0.07327108,-0.071531944,0.09176364,-0.020240499,-0.07124111,0.08911691,-0.01786471,normal
0.47313,-0.009662741,-0.06352149,0.07125876,-0.087776646,0.011801948,0.077659935,-0.0764124,0.0891281,-0.012726198,-0.075894415,0.08640061,-0.010493949,normal
0.47334,-0.004157226,-0.066604465,0.068954974,-0.083862215,0.0038520547,0.08155886,-0.08081488,0.08593607,-0.0051333285,-0.08007295,0.08314482,-0.003058543,normal
0.47355,0.0013654844,-0.06926976,0.06622754,-0.07942062,-0.0041210805,0.08494425,-0.084712066,0.082207605,0.0024907521,-0.0837508,0.079369985,0.0043951375,normal
0.47376,0.006870597,-0.07150124,0.06309427,-0.07447996,-0.012068134,0.08779582,-0.088079795,0.07796609,0.010098522,-0.086905204,0.07509979,0.011820648,normal
0.47397,0.012323576,-0.07328543,0.059575345,-0.0690713,-0.019940095,0.090096585,-0.09089722,0.07323805,0.017642602,-0.089516655,0.070360936,0.019171752,normal
0.47418,0.017690485,-0.074611716,0.05569313,-0.06322824,-0.027688416,0.091832645,-0.09314692,0.06805304,0.025076043,-0.09156902,0.06518306,0.026402708,normal
0.47439,0.022938164,-0.075472265,0.051471993,-0.056986906,-0.035265297,0.09299336,-0.094815016,0.062443424,0.032352597,-0.09304966,0.059598457,0.033468552,normal
0.4746,0.02803457,-0.07586223,0.046938106,-0.050385725,-0.042624027,0.09357153,-0.09589124,0.056444187,0.03942702,-0.09394947,0.053641953,0.040325362,normal
0.47481,0.032948773,-0.07577968,0.04211942,-0.043465283,-0.049719274,0.09356349,-0.09636897,0.050092693,0.046255335,-0.094262935,0.047350664,0.04693051,normal
0.47502,0.037650812,-0.075225435,0.03704564,-0.036267962,-0.056507334,0.09296904,-0.09624529,0.043428488,0.052795082,-0.09398816,0.040763743,0.053242933,normal
0.47523,0.04211199,-0.07420324,0.03174806,-0.02883776,-0.062946394,0.09179149,-0.095520996,0.03649304,0.0590056,-0.09312684,0.033922184,0.05922334,normal
0.47544,0.046305064,-0.07271968,0.02625935,-0.02122029,-0.06899678,0.09003789,-0.09420062,0.029329503,0.06484826,-0.091684304,0.026868531,0.06483451,normal
0.47565,0.05020454,-0.070784114,0.020613177,-0.013462472,-0.07462102,0.087718844,-0.09229233,0.021982437,0.07028668,-0.089669466,0.019646633,0.070041515,normal
0.47586,0.05378666,-0.06840856,0.014844157,-0.0056119557,-0.07978425,0.084848255,-0.089807905,0.014497518,0.075286955,-0.08709475,0.012301393,0.07481187,normal
0.47607,0.05702958,-0.065607734,0.008987682,0.0022829373,-0.084454164,0.08144324,-0.08676265,0.0069212853,0.07981786,-0.083976075,0.0048785093,0.07911579,normal
0.47628,0.059913773,-0.062398866,0.003079381,0.010173609,-0.08860143,0.07752419,-0.083175324,-6.99164E-4,0.08385105,-0.08033273,-0.0025758178,0.08292639,normal
0.47649,0.06242206,-0.058801603,-0.0028450333,0.018011378,-0.092199884,0.07311472,-0.07906802,-0.008316434,0.087361224,-0.076187246,-0.010015173,0.08621976,normal
0.4767,0.06453944,-0.054838005,-0.008749583,0.025747698,-0.09522659,0.068241514,-0.074466065,-0.015883127,0.09032631,-0.071565226,-0.017393215,0.08897517,normal
0.47691,0.06625324,-0.05053239,-0.014598344,0.03333444,-0.09766208,0.06293425,-0.06939786,-0.023352096,0.09272756,-0.066495255,-0.024663964,0.09117523,normal
0.47712,0.06755316,-0.045911063,-0.020355765,0.040724143,-0.09949032,0.057225365,-0.063894734,-0.030676747,0.0945497,-0.061008666,-0.03178208,0.09280594,normal
0.47733,0.068431035,-0.041002102,-0.025986634,0.04787017,-0.100699104,0.051150195,-0.05799077,-0.037811317,0.09578105,-0.055139404,-0.038703125,0.09385681,normal
0.47754,0.06888118,-0.035835348,-0.031456422,0.054727,-0.10127976,0.04474645,-0.051722553,-0.04471117,0.09641357,-0.048923835,-0.04538385,0.09432096,normal
0.47775,0.06890035,-0.030442081,-0.036731552,0.061250985,-0.10122769,0.038053975,-0.045128994,-0.05133309,0.09644293,-0.042400513,-0.051782444,0.094195135,normal
0.47796,0.06848773,-0.024855018,-0.04177939,0.06740027,-0.10054226,0.031114735,-0.03825106,-0.057635516,0.09586855,-0.035609964,-0.05785879,0.09347976,normal
0.47817,0.06764516,-0.019108163,-0.046568558,0.07313528,-0.09922706,0.023972558,-0.03113157,-0.063578874,0.09469365,-0.028594483,-0.063574724,0.09217897,normal
0.47838,0.0663773,-0.013236758,-0.05106919,0.078419015,-0.09728982,0.016672803,-0.02381491,-0.06912575,0.09292521,-0.021397822,-0.068894304,0.090300575,normal
0.47859,0.06469091,-0.0072768033,-0.0552527,0.083217576,-0.09474244,0.0092618335,-0.016346792,-0.07424118,0.090573974,-0.014064881,-0.073784016,0.08785598,normal
0.4788,0.062595464,-0.0012651426,-0.05909228,0.08749998,-0.09160083,0.0017869951,-0.008773954,-0.07889289,0.08765438,-0.0066415085,-0.07821301,0.08486019,normal
0.47901,0.060103238,0.0047608973,-0.06256338,0.09123854,-0.08788467,-0.005704009,-0.0011438598,-0.08305146,0.08418448,8.258255E-4,-0.0821533,0.081331685,normal
0.47922,0.05722884,0.010763952,-0.06564368,0.0944091,-0.08361742,-0.013163329,0.0064956015,-0.08669055,0.080185816,0.00829035,-0.08557993,0.077292316,normal
0.47943,0.053988907,0.016706876,-0.06831305,0.09699121,-0.07882592,-0.020543557,0.014096446,-0.089787096,0.07568328,0.015705187,-0.08847116,0.072767206,normal
0.47964,0.050402712,0.022552721,-0.070554055,0.098968245,-0.07354034,-0.027797883,0.021610877,-0.09232141,0.07070498,0.023023702,-0.09080856,0.06778459,normal
0.47985,0.04649183,0.02826502,-0.07235197,0.100327514,-0.06779401,-0.03488032,0.028991602,-0.094277345,0.065282054,0.030199865,-0.09257723,0.06237559,normal
0.48006,0.042279873,0.033808082,-0.07369475,0.101060316,-0.061623335,-0.041745912,0.036192156,-0.095642395,0.059448443,0.03718846,-0.09376578,0.05657406,normal
0.48027,0.037792772,0.039146904,-0.07457327,0.101162195,-0.055067502,-0.048351206,0.043167166,-0.09640777,0.053240713,0.0439454,-0.09436652,0.050416384,normal
0.48048,0.033058353,0.044247624,-0.07498128,0.1006328,-0.04816811,-0.054654546,0.049872648,-0.09656846,0.04669782,0.05042807,-0.09437543,0.043941185,normal
0.48069,0.028105935,0.049077976,-0.074915566,0.09947565,-0.040968966,-0.060616042,0.056266304,-0.09612325,0.039860845,0.05659555,-0.09379226,0.037189122,normal
0.4809,0.022966696,0.053607173,-0.074376136,0.09769824,-0.033515748,-0.066198006,0.06230782,-0.09507479,0.03277273,0.062408876,-0.09262046,0.030202646,normal
0.48111,0.017673055,0.057806354,-0.07336611,0.0953122,-0.025855731,-0.07136536,0.06795907,-0.09342951,0.025478024,0.067831375,-0.09086727,0.023025656,normal
0.48132,0.012258204,0.061648846,-0.071891494,0.09233298,-0.018037347,-0.07608581,0.073184416,-0.09119764,0.018022576,0.072828814,-0.08854358,0.015703278,normal
0.48153,0.0067563904,0.065110125,-0.06996142,0.088779785,-0.010110116,-0.08032983,0.077950865,-0.08839308,0.010453271,0.077369645,-0.08566386,0.008281567,normal
0.48174,0.0012027401,0.06816796,-0.06758807,0.0846753,-0.0021241282,-0.084070854,0.082228355,-0.08503337,0.00281771,0.08142521,-0.08224614,8.071894E-4,normal
0.48195,-0.004367663,0.0708029,-0.064786315,0.08004567,0.005870264,-0.08728561,0.08598993,-0.08113959,-0.004836104,0.08496995,-0.07831182,-0.006672872,normal
0.48216,-0.009919539,0.07299814,-0.061573815,0.074920446,0.013822667,-0.08995419,0.0892119,-0.07673613,-0.01246007,0.08798149,-0.07388556,-0.014111585,normal
0.48237,-0.015417604,0.07473968,-0.05797094,0.069332235,0.021682993,-0.09206013,0.09187397,-0.07185064,-0.020006275,0.09044085,-0.06899512,-0.021462187,normal
0.48258,-0.02082714,0.0760166,-0.05400049,0.06331632,0.029401982,-0.09359046,0.09395937,-0.06651377,-0.027427295,0.092332534,-0.063671194,-0.028678501,normal
0.48279,-0.026113989,0.0768208,-0.049687486,0.056910712,0.03693128,-0.094535954,0.09545496,-0.060759004,-0.03467651,0.09364464,-0.057947204,-0.035715193,normal
0.483,-0.031244725,0.07714707,-0.045059048,0.050155908,0.04422363,-0.09489094,0.09635132,-0.054622486,-0.041708376,0.09436893,-0.051859085,-0.042528078,normal
